15.128, 0.998745
15.129, 0.998743
15.13, 0.998742
15.131, 0.99874
15.132, 0.998739
15.133, 0.998737
15.134, 0.998736
15.135, 0.998734
15.136, 0.998733
15.137, 0.998731
15.138, 0.99873
15.139, 0.998728
15.14, 0.998726
15.141, 0.998725
15.142, 0.998723
15.143, 0.998722
15.144, 0.99872
15.145, 0.998719
15.146, 0.998717
15.147, 0.998716
15.148, 0.998714
15.149, 0.998713
15.15, 0.998711
15.151, 0.99871
15.152, 0.998708
15.153, 0.998707
15.154, 0.998705
15.155, 0.998703
15.156, 0.998702
15.157, 0.9987
15.158, 0.998699
15.159, 0.998697
15.16, 0.998696
15.161, 0.998694
15.162, 0.998693
15.163, 0.998691
15.164, 0.998689
15.165, 0.998688
15.166, 0.998686
15.167, 0.998685
15.168, 0.998683
15.169, 0.998682
15.17, 0.99868
15.171, 0.998678
15.172, 0.998677
15.173, 0.998675
15.174, 0.998674
15.175, 0.998672
15.176, 0.998671
15.177, 0.998669
15.178, 0.998667
15.179, 0.998666
15.18, 0.998664
15.181, 0.998663
15.182, 0.998661
15.183, 0.998659
15.184, 0.998658
15.185, 0.998656
15.186, 0.998655
15.187, 0.998653
15.188, 0.998651
15.189, 0.99865
15.19, 0.998648
15.191, 0.998647
15.192, 0.998645
15.193, 0.998643
15.194, 0.998642
15.195, 0.99864
15.196, 0.998639
15.197, 0.998637
15.198, 0.998635
15.199, 0.998634
15.2, 0.998632
15.201, 0.998631
15.202, 0.998629
15.203, 0.998627
15.204, 0.998626
15.205, 0.998624
15.206, 0.998622
15.207, 0.998621
15.208, 0.998619
15.209, 0.998617
15.21, 0.998616
15.211, 0.998614
15.212, 0.998613
15.213, 0.998611
15.214, 0.998609
15.215, 0.998608
15.216, 0.998606
15.217, 0.998604
15.218, 0.998603
15.219, 0.998601
15.22, 0.998599
15.221, 0.998598
15.222, 0.998596
15.223, 0.998594
15.224, 0.998593
15.225, 0.998591
15.226, 0.998589
15.227, 0.998588
15.228, 0.998586
15.229, 0.998584
15.23, 0.998583
15.231, 0.998581
15.232, 0.998579
15.233, 0.998578
15.234, 0.998576
15.235, 0.998574
15.236, 0.998573
15.237, 0.998571
15.238, 0.998569
15.239, 0.998568
15.24, 0.998566
15.241, 0.998564
15.242, 0.998563
15.243, 0.998561
15.244, 0.998559
15.245, 0.998557
15.246, 0.998556
15.247, 0.998554
15.248, 0.998552
15.249, 0.998551
15.25, 0.998549
15.251, 0.998547
15.252, 0.998545
15.253, 0.998544
15.254, 0.998542
15.255, 0.99854
15.256, 0.998539
15.257, 0.998537
15.258, 0.998535
15.259, 0.998533
15.26, 0.998532
15.261, 0.99853
15.262, 0.998528
15.263, 0.998527
15.264, 0.998525
15.265, 0.998523
15.266, 0.998521
15.267, 0.99852
15.268, 0.998518
15.269, 0.998516
15.27, 0.998514
15.271, 0.998513
15.272, 0.998511
15.273, 0.998509
15.274, 0.998507
15.275, 0.998506
15.276, 0.998504
15.277, 0.998502
15.278, 0.9985
15.279, 0.998499
15.28, 0.998497
15.281, 0.998495
15.282, 0.998493
15.283, 0.998492
15.284, 0.99849
15.285, 0.998488
15.286, 0.998486
15.287, 0.998485
15.288, 0.998483
15.289, 0.998481
15.29, 0.998479
15.291, 0.998477
15.292, 0.998476
15.293, 0.998474
15.294, 0.998472
15.295, 0.99847
15.296, 0.998468
15.297, 0.998467
15.298, 0.998465
15.299, 0.998463
15.3, 0.998461
15.301, 0.99846
15.302, 0.998458
15.303, 0.998456
15.304, 0.998454
15.305, 0.998452
15.306, 0.998451
15.307, 0.998449
15.308, 0.998447
15.309, 0.998445
15.31, 0.998443
15.311, 0.998441
15.312, 0.99844
15.313, 0.998438
15.314, 0.998436
15.315, 0.998434
15.316, 0.998432
15.317, 0.998431
15.318, 0.998429
15.319, 0.998427
15.32, 0.998425
15.321, 0.998423
15.322, 0.998421
15.323, 0.99842
15.324, 0.998418
15.325, 0.998416
15.326, 0.998414
15.327, 0.998412
15.328, 0.99841
15.329, 0.998408
15.33, 0.998407
15.331, 0.998405
15.332, 0.998403
15.333, 0.998401
15.334, 0.998399
15.335, 0.998397
15.336, 0.998395
15.337, 0.998394
15.338, 0.998392
15.339, 0.99839
15.34, 0.998388
15.341, 0.998386
15.342, 0.998384
15.343, 0.998382
15.344, 0.998381
15.345, 0.998379
15.346, 0.998377
15.347, 0.998375
15.348, 0.998373
15.349, 0.998371
15.35, 0.998369
15.351, 0.998367
15.352, 0.998365
15.353, 0.998364
15.354, 0.998362
15.355, 0.99836
15.356, 0.998358
15.357, 0.998356
15.358, 0.998354
15.359, 0.998352
15.36, 0.99835
15.361, 0.998348
15.362, 0.998346
15.363, 0.998345
15.364, 0.998343
15.365, 0.998341
15.366, 0.998339
15.367, 0.998337
15.368, 0.998335
15.369, 0.998333
15.37, 0.998331
15.371, 0.998329
15.372, 0.998327
15.373, 0.998325
15.374, 0.998323
15.375, 0.998321
15.376, 0.998319
15.377, 0.998318
15.378, 0.998316
15.379, 0.998314
15.38, 0.998312
15.381, 0.99831
15.382, 0.998308
15.383, 0.998306
15.384, 0.998304
15.385, 0.998302
15.386, 0.9983
15.387, 0.998298
15.388, 0.998296
15.389, 0.998294
15.39, 0.998292
15.391, 0.99829
15.392, 0.998288
15.393, 0.998286
15.394, 0.998284
15.395, 0.998282
15.396, 0.99828
15.397, 0.998278
15.398, 0.998276
15.399, 0.998274
15.4, 0.998272
15.401, 0.99827
15.402, 0.998268
15.403, 0.998267
15.404, 0.998265
15.405, 0.998263
15.406, 0.998261
15.407, 0.998259
15.408, 0.998257
15.409, 0.998255
15.41, 0.998253
15.411, 0.998251
15.412, 0.998249
15.413, 0.998247
15.414, 0.998245
15.415, 0.998243
15.416, 0.998241
15.417, 0.998239
15.418, 0.998237
15.419, 0.998235
15.42, 0.998233
15.421, 0.998231
15.422, 0.998229
15.423, 0.998227
15.424, 0.998225
15.425, 0.998223
15.426, 0.998221
15.427, 0.998218
15.428, 0.998216
15.429, 0.998214
15.43, 0.998212
15.431, 0.99821
15.432, 0.998208
15.433, 0.998206
15.434, 0.998204
15.435, 0.998202
15.436, 0.9982
15.437, 0.998198
15.438, 0.998196
15.439, 0.998194
15.44, 0.998192
15.441, 0.99819
15.442, 0.998188
15.443, 0.998186
15.444, 0.998184
15.445, 0.998182
15.446, 0.99818
15.447, 0.998178
15.448, 0.998176
15.449, 0.998173
15.45, 0.998171
15.451, 0.998169
15.452, 0.998167
15.453, 0.998165
15.454, 0.998163
15.455, 0.998161
15.456, 0.998159
15.457, 0.998157
15.458, 0.998155
15.459, 0.998153
15.46, 0.998151
15.461, 0.998149
15.462, 0.998146
15.463, 0.998144
15.464, 0.998142
15.465, 0.99814
15.466, 0.998138
15.467, 0.998136
15.468, 0.998134
15.469, 0.998132
15.47, 0.99813
15.471, 0.998128
15.472, 0.998125
15.473, 0.998123
15.474, 0.998121
15.475, 0.998119
15.476, 0.998117
15.477, 0.998115
15.478, 0.998113
15.479, 0.998111
15.48, 0.998108
15.481, 0.998106
15.482, 0.998104
15.483, 0.998102
15.484, 0.9981
15.485, 0.998098
15.486, 0.998096
15.487, 0.998093
15.488, 0.998091
15.489, 0.998089
15.49, 0.998087
15.491, 0.998085
15.492, 0.998083
15.493, 0.998081
15.494, 0.998078
15.495, 0.998076
15.496, 0.998074
15.497, 0.998072
15.498, 0.99807
15.499, 0.998068
15.5, 0.998065
15.501, 0.998063
15.502, 0.998061
15.503, 0.998059
15.504, 0.998057
15.505, 0.998055
15.506, 0.998052
15.507, 0.99805
15.508, 0.998048
15.509, 0.998046
15.51, 0.998044
15.511, 0.998041
15.512, 0.998039
15.513, 0.998037
15.514, 0.998035
15.515, 0.998033
15.516, 0.99803
15.517, 0.998028
15.518, 0.998026
15.519, 0.998024
15.52, 0.998022
15.521, 0.998019
15.522, 0.998017
15.523, 0.998015
15.524, 0.998013
15.525, 0.998011
15.526, 0.998008
15.527, 0.998006
15.528, 0.998004
15.529, 0.998002
15.53, 0.997999
15.531, 0.997997
15.532, 0.997995
15.533, 0.997993
15.534, 0.997991
15.535, 0.997988
15.536, 0.997986
15.537, 0.997984
15.538, 0.997982
15.539, 0.997979
15.54, 0.997977
15.541, 0.997975
15.542, 0.997973
15.543, 0.99797
15.544, 0.997968
15.545, 0.997966
15.546, 0.997963
15.547, 0.997961
15.548, 0.997959
15.549, 0.997957
15.55, 0.997954
15.551, 0.997952
15.552, 0.99795
15.553, 0.997948
15.554, 0.997945
15.555, 0.997943
15.556, 0.997941
15.557, 0.997938
15.558, 0.997936
15.559, 0.997934
15.56, 0.997932
15.561, 0.997929
15.562, 0.997927
15.563, 0.997925
15.564, 0.997922
15.565, 0.99792
15.566, 0.997918
15.567, 0.997915
15.568, 0.997913
15.569, 0.997911
15.57, 0.997909
15.571, 0.997906
15.572, 0.997904
15.573, 0.997902
15.574, 0.997899
15.575, 0.997897
15.576, 0.997895
15.577, 0.997892
15.578, 0.99789
15.579, 0.997888
15.58, 0.997885
15.581, 0.997883
15.582, 0.997881
15.583, 0.997878
15.584, 0.997876
15.585, 0.997874
15.586, 0.997871
15.587, 0.997869
15.588, 0.997867
15.589, 0.997864
15.59, 0.997862
15.591, 0.997859
15.592, 0.997857
15.593, 0.997855
15.594, 0.997852
15.595, 0.99785
15.596, 0.997848
15.597, 0.997845
15.598, 0.997843
15.599, 0.997841
15.6, 0.997838
15.601, 0.997836
15.602, 0.997833
15.603, 0.997831
15.604, 0.997829
15.605, 0.997826
15.606, 0.997824
15.607, 0.997821
15.608, 0.997819
15.609, 0.997817
15.61, 0.997814
15.611, 0.997812
15.612, 0.997809
15.613, 0.997807
15.614, 0.997805
15.615, 0.997802
15.616, 0.9978
15.617, 0.997797
15.618, 0.997795
15.619, 0.997793
15.62, 0.99779
15.621, 0.997788
15.622, 0.997785
15.623, 0.997783
15.624, 0.99778
15.625, 0.997778
15.626, 0.997776
15.627, 0.997773
15.628, 0.997771
15.629, 0.997768
15.63, 0.997766
15.631, 0.997763
15.632, 0.997761
15.633, 0.997758
15.634, 0.997756
15.635, 0.997754
15.636, 0.997751
15.637, 0.997749
15.638, 0.997746
15.639, 0.997744
15.64, 0.997741
15.641, 0.997739
15.642, 0.997736
15.643, 0.997734
15.644, 0.997731
15.645, 0.997729
15.646, 0.997726
15.647, 0.997724
15.648, 0.997721
15.649, 0.997719
15.65, 0.997716
15.651, 0.997714
15.652, 0.997711
15.653, 0.997709
15.654, 0.997706
15.655, 0.997704
15.656, 0.997701
15.657, 0.997699
15.658, 0.997696
15.659, 0.997694
15.66, 0.997691
15.661, 0.997689
15.662, 0.997686
15.663, 0.997684
15.664, 0.997681
15.665, 0.997679
15.666, 0.997676
15.667, 0.997674
15.668, 0.997671
15.669, 0.997669
15.67, 0.997666
15.671, 0.997664
15.672, 0.997661
15.673, 0.997659
15.674, 0.997656
15.675, 0.997654
15.676, 0.997651
15.677, 0.997648
15.678, 0.997646
15.679, 0.997643
15.68, 0.997641
15.681, 0.997638
15.682, 0.997636
15.683, 0.997633
15.684, 0.997631
15.685, 0.997628
15.686, 0.997625
15.687, 0.997623
15.688, 0.99762
15.689, 0.997618
15.69, 0.997615
15.691, 0.997613
15.692, 0.99761
15.693, 0.997607
15.694, 0.997605
15.695, 0.997602
15.696, 0.9976
15.697, 0.997597
15.698, 0.997594
15.699, 0.997592
15.7, 0.997589
15.701, 0.997587
15.702, 0.997584
15.703, 0.997581
15.704, 0.997579
15.705, 0.997576
15.706, 0.997574
15.707, 0.997571
15.708, 0.997568
15.709, 0.997566
15.71, 0.997563
15.711, 0.99756
15.712, 0.997558
15.713, 0.997555
15.714, 0.997553
15.715, 0.99755
15.716, 0.997547
15.717, 0.997545
15.718, 0.997542
15.719, 0.997539
15.72, 0.997537
15.721, 0.997534
15.722, 0.997531
15.723, 0.997529
15.724, 0.997526
15.725, 0.997523
15.726, 0.997521
15.727, 0.997518
15.728, 0.997515
15.729, 0.997513
15.73, 0.99751
15.731, 0.997507
15.732, 0.997505
15.733, 0.997502
15.734, 0.997499
15.735, 0.997497
15.736, 0.997494
15.737, 0.997491
15.738, 0.997489
15.739, 0.997486
15.74, 0.997483
15.741, 0.997481
15.742, 0.997478
15.743, 0.997475
15.744, 0.997473
15.745, 0.99747
15.746, 0.997467
15.747, 0.997464
15.748, 0.997462
15.749, 0.997459
15.75, 0.997456
15.751, 0.997454
15.752, 0.997451
15.753, 0.997448
15.754, 0.997445
15.755, 0.997443
15.756, 0.99744
15.757, 0.997437
15.758, 0.997434
15.759, 0.997432
15.76, 0.997429
15.761, 0.997426
15.762, 0.997423
15.763, 0.997421
15.764, 0.997418
15.765, 0.997415
15.766, 0.997412
15.767, 0.99741
15.768, 0.997407
15.769, 0.997404
15.77, 0.997401
15.771, 0.997399
15.772, 0.997396
15.773, 0.997393
15.774, 0.99739
15.775, 0.997388
15.776, 0.997385
15.777, 0.997382
15.778, 0.997379
15.779, 0.997376
15.78, 0.997374
15.781, 0.997371
15.782, 0.997368
15.783, 0.997365
15.784, 0.997362
15.785, 0.99736
15.786, 0.997357
15.787, 0.997354
15.788, 0.997351
15.789, 0.997348
15.79, 0.997346
15.791, 0.997343
15.792, 0.99734
15.793, 0.997337
15.794, 0.997334
15.795, 0.997332
15.796, 0.997329
15.797, 0.997326
15.798, 0.997323
15.799, 0.99732
15.8, 0.997317
15.801, 0.997315
15.802, 0.997312
15.803, 0.997309
15.804, 0.997306
15.805, 0.997303
15.806, 0.9973
15.807, 0.997297
15.808, 0.997295
15.809, 0.997292
15.81, 0.997289
15.811, 0.997286
15.812, 0.997283
15.813, 0.99728
15.814, 0.997277
15.815, 0.997275
15.816, 0.997272
15.817, 0.997269
15.818, 0.997266
15.819, 0.997263
15.82, 0.99726
15.821, 0.997257
15.822, 0.997254
15.823, 0.997251
15.824, 0.997249
15.825, 0.997246
15.826, 0.997243
15.827, 0.99724
15.828, 0.997237
15.829, 0.997234
15.83, 0.997231
15.831, 0.997228
15.832, 0.997225
15.833, 0.997222
15.834, 0.99722
15.835, 0.997217
15.836, 0.997214
15.837, 0.997211
15.838, 0.997208
15.839, 0.997205
15.84, 0.997202
15.841, 0.997199
15.842, 0.997196
15.843, 0.997193
15.844, 0.99719
15.845, 0.997187
15.846, 0.997184
15.847, 0.997181
15.848, 0.997178
15.849, 0.997175
15.85, 0.997172
15.851, 0.997169
15.852, 0.997167
15.853, 0.997164
15.854, 0.997161
15.855, 0.997158
15.856, 0.997155
15.857, 0.997152
15.858, 0.997149
15.859, 0.997146
15.86, 0.997143
15.861, 0.99714
15.862, 0.997137
15.863, 0.997134
15.864, 0.997131
15.865, 0.997128
15.866, 0.997125
15.867, 0.997122
15.868, 0.997119
15.869, 0.997116
15.87, 0.997113
15.871, 0.99711
15.872, 0.997107
15.873, 0.997104
15.874, 0.997101
15.875, 0.997098
15.876, 0.997095
15.877, 0.997092
15.878, 0.997089
15.879, 0.997086
15.88, 0.997083
15.881, 0.997079
15.882, 0.997076
15.883, 0.997073
15.884, 0.99707
15.885, 0.997067
15.886, 0.997064
15.887, 0.997061
15.888, 0.997058
15.889, 0.997055
15.89, 0.997052
15.891, 0.997049
15.892, 0.997046
15.893, 0.997043
15.894, 0.99704
15.895, 0.997037
15.896, 0.997034
15.897, 0.997031
15.898, 0.997027
15.899, 0.997024
15.9, 0.997021
15.901, 0.997018
15.902, 0.997015
15.903, 0.997012
15.904, 0.997009
15.905, 0.997006
15.906, 0.997003
15.907, 0.997
15.908, 0.996997
15.909, 0.996993
15.91, 0.99699
15.911, 0.996987
15.912, 0.996984
15.913, 0.996981
15.914, 0.996978
15.915, 0.996975
15.916, 0.996972
15.917, 0.996968
15.918, 0.996965
15.919, 0.996962
15.92, 0.996959
15.921, 0.996956
15.922, 0.996953
15.923, 0.99695
15.924, 0.996947
15.925, 0.996943
15.926, 0.99694
15.927, 0.996937
15.928, 0.996934
15.929, 0.996931
15.93, 0.996928
15.931, 0.996924
15.932, 0.996921
15.933, 0.996918
15.934, 0.996915
15.935, 0.996912
15.936, 0.996909
15.937, 0.996905
15.938, 0.996902
15.939, 0.996899
15.94, 0.996896
15.941, 0.996893
15.942, 0.996889
15.943, 0.996886
15.944, 0.996883
15.945, 0.99688
15.946, 0.996877
15.947, 0.996873
15.948, 0.99687
15.949, 0.996867
15.95, 0.996864
15.951, 0.996861
15.952, 0.996857
15.953, 0.996854
15.954, 0.996851
15.955, 0.996848
15.956, 0.996844
15.957, 0.996841
15.958, 0.996838
15.959, 0.996835
15.96, 0.996832
15.961, 0.996828
15.962, 0.996825
15.963, 0.996822
15.964, 0.996819
15.965, 0.996815
15.966, 0.996812
15.967, 0.996809
15.968, 0.996805
15.969, 0.996802
15.97, 0.996799
15.971, 0.996796
15.972, 0.996792
15.973, 0.996789
15.974, 0.996786
15.975, 0.996783
15.976, 0.996779
15.977, 0.996776
15.978, 0.996773
15.979, 0.996769
15.98, 0.996766
15.981, 0.996763
15.982, 0.99676
15.983, 0.996756
15.984, 0.996753
15.985, 0.99675
15.986, 0.996746
15.987, 0.996743
15.988, 0.99674
15.989, 0.996736
15.99, 0.996733
15.991, 0.99673
15.992, 0.996726
15.993, 0.996723
15.994, 0.99672
15.995, 0.996716
15.996, 0.996713
15.997, 0.99671
15.998, 0.996706
15.999, 0.996703
16, 0.9967
16.001, 0.996696
16.002, 0.996693
16.003, 0.99669
16.004, 0.996686
16.005, 0.996683
16.006, 0.99668
16.007, 0.996676
16.008, 0.996673
16.009, 0.996669
16.01, 0.996666
16.011, 0.996663
16.012, 0.996659
16.013, 0.996656
16.014, 0.996653
16.015, 0.996649
16.016, 0.996646
16.017, 0.996642
16.018, 0.996639
16.019, 0.996636
16.02, 0.996632
16.021, 0.996629
16.022, 0.996625
16.023, 0.996622
16.024, 0.996619
16.025, 0.996615
16.026, 0.996612
16.027, 0.996608
16.028, 0.996605
16.029, 0.996601
16.03, 0.996598
16.031, 0.996595
16.032, 0.996591
16.033, 0.996588
16.034, 0.996584
16.035, 0.996581
16.036, 0.996577
16.037, 0.996574
16.038, 0.996571
16.039, 0.996567
16.04, 0.996564
16.041, 0.99656
16.042, 0.996557
16.043, 0.996553
16.044, 0.99655
16.045, 0.996546
16.046, 0.996543
16.047, 0.996539
16.048, 0.996536
16.049, 0.996532
16.05, 0.996529
16.051, 0.996525
16.052, 0.996522
16.053, 0.996518
16.054, 0.996515
16.055, 0.996511
16.056, 0.996508
16.057, 0.996504
16.058, 0.996501
16.059, 0.996497
16.06, 0.996494
16.061, 0.99649
16.062, 0.996487
16.063, 0.996483
16.064, 0.99648
16.065, 0.996476
16.066, 0.996473
16.067, 0.996469
16.068, 0.996466
16.069, 0.996462
16.07, 0.996459
16.071, 0.996455
16.072, 0.996452
16.073, 0.996448
16.074, 0.996444
16.075, 0.996441
16.076, 0.996437
16.077, 0.996434
16.078, 0.99643
16.079, 0.996427
16.08, 0.996423
16.081, 0.99642
16.082, 0.996416
16.083, 0.996412
16.084, 0.996409
16.085, 0.996405
16.086, 0.996402
16.087, 0.996398
16.088, 0.996394
16.089, 0.996391
16.09, 0.996387
16.091, 0.996384
16.092, 0.99638
16.093, 0.996376
16.094, 0.996373
16.095, 0.996369
16.096, 0.996366
16.097, 0.996362
16.098, 0.996358
16.099, 0.996355
16.1, 0.996351
16.101, 0.996348
16.102, 0.996344
16.103, 0.99634
16.104, 0.996337
16.105, 0.996333
16.106, 0.996329
16.107, 0.996326
16.108, 0.996322
16.109, 0.996318
16.11, 0.996315
16.111, 0.996311
16.112, 0.996308
16.113, 0.996304
16.114, 0.9963
16.115, 0.996297
16.116, 0.996293
16.117, 0.996289
16.118, 0.996286
16.119, 0.996282
16.12, 0.996278
16.121, 0.996274
16.122, 0.996271
16.123, 0.996267
16.124, 0.996263
16.125, 0.99626
16.126, 0.996256
16.127, 0.996252
16.128, 0.996249
16.129, 0.996245
16.13, 0.996241
16.131, 0.996237
16.132, 0.996234
16.133, 0.99623
16.134, 0.996226
16.135, 0.996223
16.136, 0.996219
16.137, 0.996215
16.138, 0.996211
16.139, 0.996208
16.14, 0.996204
16.141, 0.9962
16.142, 0.996196
16.143, 0.996193
16.144, 0.996189
16.145, 0.996185
16.146, 0.996181
16.147, 0.996178
16.148, 0.996174
16.149, 0.99617
16.15, 0.996166
16.151, 0.996163
16.152, 0.996159
16.153, 0.996155
16.154, 0.996151
16.155, 0.996148
16.156, 0.996144
16.157, 0.99614
16.158, 0.996136
16.159, 0.996132
16.16, 0.996129
16.161, 0.996125
16.162, 0.996121
16.163, 0.996117
16.164, 0.996113
16.165, 0.99611
16.166, 0.996106
16.167, 0.996102
16.168, 0.996098
16.169, 0.996094
16.17, 0.996091
16.171, 0.996087
16.172, 0.996083
16.173, 0.996079
16.174, 0.996075
16.175, 0.996071
16.176, 0.996068
16.177, 0.996064
16.178, 0.99606
16.179, 0.996056
16.18, 0.996052
16.181, 0.996048
16.182, 0.996044
16.183, 0.996041
16.184, 0.996037
16.185, 0.996033
16.186, 0.996029
16.187, 0.996025
16.188, 0.996021
16.189, 0.996017
16.19, 0.996013
16.191, 0.99601
16.192, 0.996006
16.193, 0.996002
16.194, 0.995998
16.195, 0.995994
16.196, 0.99599
16.197, 0.995986
16.198, 0.995982
16.199, 0.995978
16.2, 0.995974
16.201, 0.995971
16.202, 0.995967
16.203, 0.995963
16.204, 0.995959
16.205, 0.995955
16.206, 0.995951
16.207, 0.995947
16.208, 0.995943
16.209, 0.995939
16.21, 0.995935
16.211, 0.995931
16.212, 0.995927
16.213, 0.995923
16.214, 0.995919
16.215, 0.995915
16.216, 0.995911
16.217, 0.995908
16.218, 0.995904
16.219, 0.9959
16.22, 0.995896
16.221, 0.995892
16.222, 0.995888
16.223, 0.995884
16.224, 0.99588
16.225, 0.995876
16.226, 0.995872
16.227, 0.995868
16.228, 0.995864
16.229, 0.99586
16.23, 0.995856
16.231, 0.995852
16.232, 0.995848
16.233, 0.995844
16.234, 0.99584
16.235, 0.995836
16.236, 0.995832
16.237, 0.995828
16.238, 0.995824
16.239, 0.99582
16.24, 0.995816
16.241, 0.995812
16.242, 0.995807
16.243, 0.995803
16.244, 0.995799
16.245, 0.995795
16.246, 0.995791
16.247, 0.995787
16.248, 0.995783
16.249, 0.995779
16.25, 0.995775
16.251, 0.995771
16.252, 0.995767
16.253, 0.995763
16.254, 0.995759
16.255, 0.995755
16.256, 0.995751
16.257, 0.995747
16.258, 0.995742
16.259, 0.995738
16.26, 0.995734
16.261, 0.99573
16.262, 0.995726
16.263, 0.995722
16.264, 0.995718
16.265, 0.995714
16.266, 0.99571
16.267, 0.995706
16.268, 0.995701
16.269, 0.995697
16.27, 0.995693
16.271, 0.995689
16.272, 0.995685
16.273, 0.995681
16.274, 0.995677
16.275, 0.995673
16.276, 0.995668
16.277, 0.995664
16.278, 0.99566
16.279, 0.995656
16.28, 0.995652
16.281, 0.995648
16.282, 0.995644
16.283, 0.995639
16.284, 0.995635
16.285, 0.995631
16.286, 0.995627
16.287, 0.995623
16.288, 0.995619
16.289, 0.995614
16.29, 0.99561
16.291, 0.995606
16.292, 0.995602
16.293, 0.995598
16.294, 0.995593
16.295, 0.995589
16.296, 0.995585
16.297, 0.995581
16.298, 0.995577
16.299, 0.995572
16.3, 0.995568
16.301, 0.995564
16.302, 0.99556
16.303, 0.995555
16.304, 0.995551
16.305, 0.995547
16.306, 0.995543
16.307, 0.995539
16.308, 0.995534
16.309, 0.99553
16.31, 0.995526
16.311, 0.995522
16.312, 0.995517
16.313, 0.995513
16.314, 0.995509
16.315, 0.995505
16.316, 0.9955
16.317, 0.995496
16.318, 0.995492
16.319, 0.995487
16.32, 0.995483
16.321, 0.995479
16.322, 0.995475
16.323, 0.99547
16.324, 0.995466
16.325, 0.995462
16.326, 0.995457
16.327, 0.995453
16.328, 0.995449
16.329, 0.995445
16.33, 0.99544
16.331, 0.995436
16.332, 0.995432
16.333, 0.995427
16.334, 0.995423
16.335, 0.995419
16.336, 0.995414
16.337, 0.99541
16.338, 0.995406
16.339, 0.995401
16.34, 0.995397
16.341, 0.995393
16.342, 0.995388
16.343, 0.995384
16.344, 0.99538
16.345, 0.995375
16.346, 0.995371
16.347, 0.995367
16.348, 0.995362
16.349, 0.995358
16.35, 0.995353
16.351, 0.995349
16.352, 0.995345
16.353, 0.99534
16.354, 0.995336
16.355, 0.995332
16.356, 0.995327
16.357, 0.995323
16.358, 0.995318
16.359, 0.995314
16.36, 0.99531
16.361, 0.995305
16.362, 0.995301
16.363, 0.995296
16.364, 0.995292
16.365, 0.995288
16.366, 0.995283
16.367, 0.995279
16.368, 0.995274
16.369, 0.99527
16.37, 0.995265
16.371, 0.995261
16.372, 0.995257
16.373, 0.995252
16.374, 0.995248
16.375, 0.995243
16.376, 0.995239
16.377, 0.995234
16.378, 0.99523
16.379, 0.995225
16.38, 0.995221
16.381, 0.995216
16.382, 0.995212
16.383, 0.995207
16.384, 0.995203
16.385, 0.995199
16.386, 0.995194
16.387, 0.99519
16.388, 0.995185
16.389, 0.995181
16.39, 0.995176
16.391, 0.995172
16.392, 0.995167
16.393, 0.995163
16.394, 0.995158
16.395, 0.995154
16.396, 0.995149
16.397, 0.995144
16.398, 0.99514
16.399, 0.995135
16.4, 0.995131
16.401, 0.995126
16.402, 0.995122
16.403, 0.995117
16.404, 0.995113
16.405, 0.995108
16.406, 0.995104
16.407, 0.995099
16.408, 0.995095
16.409, 0.99509
